Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.4-10.0.0.3-33940-26720-6,10.0.0.4,33940,10.0.0.3,26720,6,19/02/2021 04:23:11 am,27221960,372,0,0,0,0,0,0,0,0,0,0,0,0,13.6654377568698,73374.5552560647,490241.649735531,5093696,9992,27221960,73374.5552560647,490241.649735531,5093696,9992,0,0,0,0,0,0,0,0,0,7440,0,13.6654377568698,0,0,0,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,391130.5,255539.198332663,571824,210437,537890267128551,931653262759587,1.61367079121983E+015,5072125,slowDcDDoS
10.0.0.4-10.0.0.3-33898-29168-6,10.0.0.4,33898,10.0.0.3,29168,6,19/02/2021 06:16:52 am,33561305,214,0,0,0,0,0,0,0,0,0,0,0,0,6.37639090613431,157564.812206573,667583.764194358,5102193,57954,33561305,157564.812206573,667583.764194358,5102193,57954,0,0,0,0,0,0,0,0,0,4280,0,6.37639090613431,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5277869,3847830.63354912,9444602,1858631,403419406979846,806838803768289,1613677612632280,5087214,slowDcDDoS
10.0.0.4-10.0.0.3-33666-27560-6,10.0.0.4,33666,10.0.0.3,27560,6,19/02/2021 09:58:13 am,26339686,279,0,0,0,0,0,0,0,0,0,0,0,0,10.5923813974092,94747.0719424461,598521.257015008,5106695,9957,26339686,94747.0719424461,598521.257015008,5106695,9957,0,0,0,0,0,0,0,0,0,5580,0,10.5923813974092,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3585406.33333333,5321063.14404484,9710255,100626,403422727140120,806845444072271,1.61369089324853E+015,5099702,slowDcDDoS
10.0.0.4-10.0.0.3-33683-46000-6,10.0.0.4,33683,10.0.0.3,46000,6,19/02/2021 07:15:03 am,5873711,120,0,0,0,0,0,0,0,0,0,0,0,0,20.4300143469776,49358.9159663866,373957.803657034,4094476,14958,5873711,49358.9159663866,373957.803657034,4094476,14958,0,0,0,0,0,0,0,0,0,2400,0,20.4300143469776,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613681103960779,0,1613681103960779,1613681103960779,slowDcDDoS
10.0.0.4-10.0.0.3-34458-18530-6,10.0.0.4,34458,10.0.0.3,18530,6,19/02/2021 10:40:10 am,19359836,268,0,0,0,0,0,0,0,0,0,0,0,0,13.8430924724776,72508.7490636705,473647.996091392,5094470,10962,19359836,72508.7490636705,473647.996091392,5094470,10962,0,0,0,0,0,0,0,0,0,5360,0,13.8430924724776,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3934219,0,3934219,3934219,806846707747194,1.14105354964749E+015,1.61369341039992E+015,5094470,slowDcDDoS
10.0.0.4-10.0.0.3-34688-26266-6,10.0.0.4,34688,10.0.0.3,26266,6,19/02/2021 07:20:01 am,36057116,401,0,0,0,0,0,0,0,0,0,0,0,0,11.1212444167748,90142.79,353197.084802946,4106595,51938,36057116,90142.79,353197.084802946,4106595,51938,0,0,0,0,0,0,0,0,0,8020,0,11.1212444167748,0,0,0,0,0,0,0,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61368140119187E+015,0,1.61368140119187E+015,1.61368140119187E+015,slowDcDDoS
10.0.0.4-10.0.0.3-34089-24337-6,10.0.0.4,34089,10.0.0.3,24337,6,19/02/2021 02:39:43 am,10113303,179,0,0,0,0,0,0,0,0,0,0,0,0,17.699459810509,56816.308988764,275890.394080549,3086418,27995,10113303,56816.308988764,275890.394080549,3086418,27995,0,0,0,0,0,0,0,0,0,3580,0,17.699459810509,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61366458383183E+015,0,1.61366458383183E+015,1.61366458383183E+015,slowDcDDoS
10.0.0.4-10.0.0.3-33072-47132-6,10.0.0.4,33072,10.0.0.3,47132,6,19/02/2021 09:17:09 am,27380114,404,0,0,0,0,0,0,0,0,0,0,0,0,14.7552344011424,67940.729528536,399294.711013709,5113593,21935,27380114,67940.729528536,399294.711013709,5113593,21935,0,0,0,0,0,0,0,0,0,8080,0,14.7552344011424,0,0,0,0,0,0,0,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,21758215,0,21758215,21758215,806844217439284,1.14105002779323E+015,1613688429764974,5113593,slowDcDDoS
10.0.0.4-10.0.0.3-34202-24615-6,10.0.0.4,34202,10.0.0.3,24615,6,19/02/2021 11:23:41 am,41819113,452,0,0,0,0,0,0,0,0,0,0,0,0,10.8084549760776,92725.3059866962,566093.26183155,5119595,17916,41819113,92725.3059866962,566093.26183155,5119595,17916,0,0,0,0,0,0,0,0,0,9040,0,10.8084549760776,0,0,0,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,620328.666666667,779802.241951338,1517807,108415,403424009092947,806848007965243,1613696021040812,5094236,slowDcDDoS
10.0.0.4-10.0.0.3-33885-47989-6,10.0.0.4,33885,10.0.0.3,47989,6,19/02/2021 02:08:05 am,29704733,271,0,0,0,0,0,0,0,0,0,0,0,0,9.12312526088014,110017.52962963,671587.896974542,5096111,11974,29704733,110017.52962963,671587.896974542,5096111,11974,0,0,0,0,0,0,0,0,0,5420,0,9.12312526088014,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2221853.75,2601606.4598033,5121379,24109,322732541096876,721651889075377,1613662685147820,5074755,slowDcDDoS
10.0.0.4-10.0.0.3-33136-48809-6,10.0.0.4,33136,10.0.0.3,48809,6,19/02/2021 08:13:04 am,14467634,308,0,0,0,0,0,0,0,0,0,0,0,0,21.2888990694677,47125.8436482085,326778.909123347,3106373,9974,14467634,47125.8436482085,326778.909123347,3106373,9974,0,0,0,0,0,0,0,0,0,6160,0,21.2888990694677,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613684584664092,0,1613684584664092,1613684584664092,slowDcDDoS
10.0.0.4-10.0.0.3-33712-21613-6,10.0.0.4,33712,10.0.0.3,21613,6,19/02/2021 09:40:40 am,89273739,613,0,0,0,0,0,0,0,0,0,0,0,0,6.86652095976399,145872.12254902,477130.368132521,5120114,89764,89273739,145872.12254902,477130.368132521,5120114,89764,0,0,0,0,0,0,0,0,0,12260,0,6.86652095976399,0,0,0,0,0,0,0,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,22008178.6666667,17619916.497375,39471708,4235932,403422463956037,806844917699295,1613689840504980,5094919,slowDcDDoS
10.0.0.4-10.0.0.3-33732-36001-6,10.0.0.4,33732,10.0.0.3,36001,6,19/02/2021 04:01:29 am,32024241,406,0,0,0,0,0,0,0,0,0,0,0,0,12.6778960975219,79072.2,494818.120149804,5074067,10987,32024241,79072.2,494818.120149804,5074067,10987,0,0,0,0,0,0,0,0,0,8120,0,12.6778960975219,0,0,0,0,0,0,0,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,22682013,0,22682013,22682013,806834747345009,1141036635113367,1.61366948961595E+015,5074067,slowDcDDoS
10.0.0.4-10.0.0.3-33995-21857-6,10.0.0.4,33995,10.0.0.3,21857,6,19/02/2021 04:09:13 am,29041073,332,0,0,0,0,0,0,0,0,0,0,0,0,11.4320844825534,87737.3806646526,520718.932327045,5090898,19994,29041073,87737.3806646526,520718.932327045,5090898,19994,0,0,0,0,0,0,0,0,0,6640,0,11.4320844825534,0,0,0,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6671501,2168941.15684543,8205174,5137828,537889987753578,931652778865324,1613669953091894,5077943,slowDcDDoS
10.0.0.4-10.0.0.3-34555-39307-6,10.0.0.4,34555,10.0.0.3,39307,6,19/02/2021 07:45:36 am,26754432,322,0,0,0,0,0,0,0,0,0,0,0,0,12.0353891273042,83347.1401869159,557269.305670889,5099565,9967,26754432,83347.1401869159,557269.305670889,5099565,9967,0,0,0,0,0,0,0,0,0,6440,0,12.0353891273042,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2314500.33333333,3747579.45524285,6641692,120722,403420738006310,806841465817186,1613682936732090,5094282,slowDcDDoS
10.0.0.4-10.0.0.3-33927-56758-6,10.0.0.4,33927,10.0.0.3,56758,6,19/02/2021 11:12:44 am,40324994,458,0,0,0,0,0,0,0,0,0,0,0,0,11.3577202268152,88238.4989059081,460730.927882734,5110795,36920,40324994,88238.4989059081,460730.927882734,5110795,36920,0,0,0,0,0,0,0,0,0,9160,0,11.3577202268152,0,0,0,0,0,0,0,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,13328485.5,14809048.3341545,23800064,2856907,537898458170560,931667450014715,1613695364292976,5107909,slowDcDDoS
10.0.0.4-10.0.0.3-34869-40512-6,10.0.0.4,34869,10.0.0.3,40512,6,19/02/2021 04:11:21 am,11192079,66,0,0,0,0,0,0,0,0,0,0,0,0,5.89702771040126,172185.830769231,492840.930060019,4084467,111001,11192079,172185.830769231,492840.930060019,4084467,111001,0,0,0,0,0,0,0,0,0,1320,0,5.89702771040126,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613670081607921,0,1613670081607921,1613670081607921,slowDcDDoS
10.0.0.4-10.0.0.3-34339-26976-6,10.0.0.4,34339,10.0.0.3,26976,6,19/02/2021 04:43:25 am,11004050,143,0,0,0,0,0,0,0,0,0,0,0,0,12.9952153979671,77493.3098591549,544217.714747556,5084542,12984,11004050,77493.3098591549,544217.714747556,5084542,12984,0,0,0,0,0,0,0,0,0,2860,0,12.9952153979671,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5671598,0,5671598,5671598,806836005362501,1141038414203952,1.61367200564046E+015,5084542,slowDcDDoS
10.0.0.4-10.0.0.3-34251-29533-6,10.0.0.4,34251,10.0.0.3,29533,6,19/02/2021 05:40:25 am,21777974,308,0,0,0,0,0,0,0,0,0,0,0,0,14.1427297139761,70938.026058632,468890.411149068,5123526,13975,21777974,70938.026058632,468890.411149068,5123526,13975,0,0,0,0,0,0,0,0,0,6160,0,14.1427297139761,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8316306,0,8316306,8316306,806837715502201,1.14104083265158E+015,1613675425880876,5123526,slowDcDDoS
10.0.0.4-10.0.0.3-33514-51850-6,10.0.0.4,33514,10.0.0.3,51850,6,19/02/2021 03:50:45 am,42892104,371,0,0,0,0,0,0,0,0,0,0,0,0,8.64961066027444,115924.605405405,581603.048735184,5081617,27987,42892104,115924.605405405,581603.048735184,5081617,27987,0,0,0,0,0,0,0,0,0,7420,0,8.64961066027444,0,0,0,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3273313.5,1022430.44365497,3996281,2550346,537889618437754,931652139197878,1.61366884515173E+015,5079920,slowDcDDoS
10.0.0.4-10.0.0.3-33222-40186-6,10.0.0.4,33222,10.0.0.3,40186,6,19/02/2021 08:04:22 am,53268718,563,0,0,0,0,0,0,0,0,0,0,0,0,10.5690548062373,94784.1957295374,478506.727232942,5112531,32920,53268718,94784.1957295374,478506.727232942,5112531,32920,0,0,0,0,0,0,0,0,0,11260,0,10.5690548062373,0,0,0,0,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10919387.5,6205627.80155598,15307429,6531346,537894690999317,931660925104755,1613684062804689,5080730,slowDcDDoS
10.0.0.4-10.0.0.3-33628-39667-6,10.0.0.4,33628,10.0.0.3,39667,6,19/02/2021 02:38:55 am,18261455,300,0,0,0,0,0,0,0,0,0,0,0,0,16.4280447532795,61075.1003344481,398856.087223312,5097480,12949,18261455,61075.1003344481,398856.087223312,5097480,12949,0,0,0,0,0,0,0,0,0,6000,0,16.4280447532795,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7130535,0,7130535,7130535,806832270518655,1.14103313231883E+015,1.61366453593983E+015,5097480,slowDcDDoS
10.0.0.4-10.0.0.3-33035-19592-6,10.0.0.4,33035,10.0.0.3,19592,6,19/02/2021 03:18:35 am,57523543,479,0,0,0,0,0,0,0,0,0,0,0,0,8.3270253363914,120342.140167364,502551.00257612,5089068,54983,57523543,120342.140167364,502551.00257612,5089068,54983,0,0,0,0,0,0,0,0,0,9580,0,8.3270253363914,0,0,0,0,0,0,0,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,13856134.6666667,8505986.53870098,22350920,5338991,403416732781881,806833455404046,1613666915887950,5072812,slowDcDDoS
10.0.0.4-10.0.0.3-33546-25016-6,10.0.0.4,33546,10.0.0.3,25016,6,19/02/2021 06:07:24 am,16681602,257,0,0,0,0,0,0,0,0,0,0,0,0,15.4061942012524,65162.5078124999,436261.092796945,5101447,12983,16681602,65162.5078124999,436261.092796945,5101447,12983,0,0,0,0,0,0,0,0,0,5140,0,15.4061942012524,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,561836,0,561836,561836,806838524565027,1.14104197687042E+015,1613677044028607,5101447,slowDcDDoS
10.0.0.4-10.0.0.3-33663-23534-6,10.0.0.4,33663,10.0.0.3,23534,6,19/02/2021 08:48:04 am,5918638,83,0,0,0,0,0,0,0,0,0,0,0,0,14.0234966220269,72178.512195122,562516.22163143,5103860,10014,5918638,72178.512195122,562516.22163143,5103860,10014,0,0,0,0,0,0,0,0,0,1660,0,14.0234966220269,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,20295,0,20295,20295,806843344698253,1.14104879356479E+015,1613686684292646,5103860,slowDcDDoS
10.0.0.4-10.0.0.3-33907-41694-6,10.0.0.4,33907,10.0.0.3,41694,6,19/02/2021 09:02:44 am,14031283,277,0,0,0,0,0,0,0,0,0,0,0,0,19.7416016767675,50837.981884058,392783.817519811,4106087,9944,14031283,50837.981884058,392783.817519811,4106087,9944,0,0,0,0,0,0,0,0,0,5540,0,19.7416016767675,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613687564552658,0,1613687564552658,1613687564552658,slowDcDDoS
10.0.0.4-10.0.0.3-33196-24354-6,10.0.0.4,33196,10.0.0.3,24354,6,19/02/2021 08:15:33 am,36496449,547,0,0,0,0,0,0,0,0,0,0,0,0,14.9877594940812,66843.3131868132,440372.644969267,5097882,19950,36496449,66843.3131868132,440372.644969267,5097882,19950,0,0,0,0,0,0,0,0,0,10940,0,14.9877594940812,0,0,0,0,0,0,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5733636.33333333,7258892.76738129,14110080,1284804,403421187299924,806842364408494,1613684733912664,5093971,slowDcDDoS
10.0.0.4-10.0.0.3-34450-20430-6,10.0.0.4,34450,10.0.0.3,20430,6,19/02/2021 06:51:23 am,26575462,340,0,0,0,0,0,0,0,0,0,0,0,0,12.7937568874626,78393.6932153393,386300.188577745,4103974,32932,26575462,78393.6932153393,386300.188577745,4103974,32932,0,0,0,0,0,0,0,0,0,6800,0,12.7937568874626,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613679683217223,0,1613679683217223,1613679683217223,slowDcDDoS
10.0.0.4-10.0.0.3-34780-22256-6,10.0.0.4,34780,10.0.0.3,22256,6,19/02/2021 10:07:11 am,30124001,306,0,0,0,0,0,0,0,0,0,0,0,0,10.1580132068114,98767.2163934427,551844.674229938,4118956,10758,30124001,98767.2163934427,551844.674229938,4118956,10758,0,0,0,0,0,0,0,0,0,6120,0,10.1580132068114,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61369143196862E+015,0,1.61369143196862E+015,1.61369143196862E+015,slowDcDDoS
10.0.0.4-10.0.0.3-34678-51893-6,10.0.0.4,34678,10.0.0.3,51893,6,19/02/2021 10:42:19 am,30768453,519,0,0,0,0,0,0,0,0,0,0,0,0,16.867926379009,59398.5579150579,439143.857062112,5100257,13907,30768453,59398.5579150579,439143.857062112,5100257,13907,0,0,0,0,0,0,0,0,0,10380,0,16.867926379009,0,0,0,0,0,0,0,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4891535,3276162.70428668,7786462,1335093,403423388762864,806846767340114,1613693539773034,5080180,slowDcDDoS
10.0.0.4-10.0.0.3-33180-32313-6,10.0.0.4,33180,10.0.0.3,32313,6,19/02/2021 02:06:28 am,24944087,375,0,0,0,0,0,0,0,0,0,0,0,0,15.0336229985086,66695.4197860963,392461.03680468,5095315,22957,24944087,66695.4197860963,392461.03680468,5095315,22957,0,0,0,0,0,0,0,0,0,7500,0,15.0336229985086,0,0,0,0,0,0,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,14168678,0,14168678,14168678,806831296871569,1.14103175537698E+015,1613662588647823,5095315,slowDcDDoS
10.0.0.4-10.0.0.3-34496-9642-6,10.0.0.4,34496,10.0.0.3,9642,6,19/02/2021 07:39:40 am,73583684,603,0,0,0,0,0,0,0,0,0,0,0,0,8.19475143429894,122232.033222591,529708.322757451,5115733,54898,73583684,122232.033222591,529708.322757451,5115733,54898,0,0,0,0,0,0,0,0,0,12060,0,8.19475143429894,0,0,0,0,0,0,0,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,19427933.3333333,16632909.6788754,36831943,3691796,403420648852153,806841287504383,1613682580108728,5092064,slowDcDDoS
10.0.0.4-10.0.0.3-33473-49861-6,10.0.0.4,33473,10.0.0.3,49861,6,19/02/2021 06:14:01 am,40046042,448,0,0,0,0,0,0,0,0,0,0,0,0,11.1871230619995,89588.4608501119,469701.430880034,5121113,29849,40046042,89588.4608501119,469701.430880034,5121113,29849,0,0,0,0,0,0,0,0,0,8960,0,11.1871230619995,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12948700.5,11792184.3232899,21287034,4610367,537892483802555,931657102109135,1.61367744119283E+015,5093726,slowDcDDoS
10.0.0.4-10.0.0.3-33366-25453-6,10.0.0.4,33366,10.0.0.3,25453,6,19/02/2021 06:49:58 am,71145257,554,0,0,0,0,0,0,0,0,0,0,0,0,7.78688591988641,128653.267631103,419364.957291479,5108240,82881,71145257,128653.267631103,419364.957291479,5108240,82881,0,0,0,0,0,0,0,0,0,11080,0,7.78688591988641,0,0,0,0,0,0,0,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,24630883,17624468.2296608,37093264,12168502,537893202889184,931658347603832,1613679598452853,5106459,slowDcDDoS
10.0.0.4-10.0.0.3-34056-57067-6,10.0.0.4,34056,10.0.0.3,57067,6,19/02/2021 07:59:43 am,5730943,54,0,0,0,0,0,0,0,0,0,0,0,0,9.42253308050699,108131,699440.059964315,5104056,12004,5730943,108131,699440.059964315,5104056,12004,0,0,0,0,0,0,0,0,0,1080,0,9.42253308050699,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,24272,0,24272,24272,806841894502291,1141046742677717,1.61368378390053E+015,5104056,slowDcDDoS
10.0.0.4-10.0.0.3-34098-18520-6,10.0.0.4,34098,10.0.0.3,18520,6,19/02/2021 07:52:45 am,6559814,37,0,0,0,0,0,0,0,0,0,0,0,0,5.64040382852319,182217.055555556,715647.294948484,3094126,10979,6559814,182217.055555556,715647.294948484,3094126,10979,0,0,0,0,0,0,0,0,0,740,0,5.64040382852319,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613683365808626,0,1613683365808626,1613683365808626,slowDcDDoS
10.0.0.4-10.0.0.3-33320-38858-6,10.0.0.4,33320,10.0.0.3,38858,6,19/02/2021 08:29:02 am,10299982,114,0,0,0,0,0,0,0,0,0,0,0,0,11.0679805071504,91150.2831858406,610595.53553759,5097628,9689,10299982,91150.2831858406,610595.53553759,5097628,9689,0,0,0,0,0,0,0,0,0,2280,0,11.0679805071504,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4398306,0,4398306,4398306,806842773753105,1141047986135233,1613685542408582,5097628,slowDcDDoS
10.0.0.4-10.0.0.3-33625-34763-6,10.0.0.4,33625,10.0.0.3,34763,6,19/02/2021 08:31:11 am,12339585,205,0,0,0,0,0,0,0,0,0,0,0,0,16.6132005249771,60488.1617647058,440143.011466295,5090861,9964,12339585,60488.1617647058,440143.011466295,5090861,9964,0,0,0,0,0,0,0,0,0,4100,0,16.6132005249771,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6785127,0,6785127,6785127,806842838437820,1.1410480776228E+015,1.61368567178478E+015,5090861,slowDcDDoS
10.0.0.4-10.0.0.3-33207-20024-6,10.0.0.4,33207,10.0.0.3,20024,6,19/02/2021 02:55:45 am,8976920,72,0,0,0,0,0,0,0,0,0,0,0,0,8.0205683018229,126435.492957746,676789.258457416,4080192,12007,8976920,126435.492957746,676789.258457416,4080192,12007,0,0,0,0,0,0,0,0,0,1440,0,8.0205683018229,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613665545347895,0,1613665545347895,1613665545347895,slowDcDDoS
10.0.0.4-10.0.0.3-33473-32149-6,10.0.0.4,33473,10.0.0.3,32149,6,19/02/2021 10:21:51 am,12306222,165,0,0,0,0,0,0,0,0,0,0,0,0,13.407851735488,75037.9390243903,508165.684291882,5097892,18971,12306222,75037.9390243903,508165.684291882,5097892,18971,0,0,0,0,0,0,0,0,0,3300,0,13.407851735488,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6769930,0,6769930,6769930,806846158335333,1.14105277265695E+015,1.61369231157277E+015,5097892,slowDcDDoS
10.0.0.4-10.0.0.3-34698-20496-6,10.0.0.4,34698,10.0.0.3,20496,6,19/02/2021 02:09:14 am,37716540,515,0,0,0,0,0,0,0,0,0,0,0,0,13.6544868643836,73378.4824902724,523373.259042437,5098417,9988,37716540,73378.4824902724,523373.259042437,5098417,9988,0,0,0,0,0,0,0,0,0,10300,0,13.6544868643836,0,0,0,0,0,0,0,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3037367.25,5115294.62376068,10695693,40144,322732555036613,721651920248535,1613662754851798,5068601,slowDcDDoS
10.0.0.4-10.0.0.3-34244-32394-6,10.0.0.4,34244,10.0.0.3,32394,6,19/02/2021 05:21:11 am,4177299,7,0,0,0,0,0,0,0,0,0,0,0,0,1.6757239546415,696216.5,1673350.54833298,4111929,13021,4177299,696216.5,1673350.54833298,4111929,13021,0,0,0,0,0,0,0,0,0,140,0,1.6757239546415,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613674271392675,0,1613674271392675,1613674271392675,slowDcDDoS
10.0.0.4-10.0.0.3-34962-17912-6,10.0.0.4,34962,10.0.0.3,17912,6,19/02/2021 10:13:00 am,43871951,468,0,0,0,0,0,0,0,0,0,0,0,0,10.6674079755423,93944.2205567452,537421.055386707,5105326,16859,43871951,93944.2205567452,537421.055386707,5105326,16859,0,0,0,0,0,0,0,0,0,9360,0,10.6674079755423,0,0,0,0,0,0,0,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12152825,1095010.0049963,12927114,11378536,537897263639694,931665381033853,1.6136917807088E+015,5104961,slowDcDDoS
10.0.0.4-10.0.0.3-33610-34132-6,10.0.0.4,33610,10.0.0.3,34132,6,19/02/2021 02:51:42 am,52277965,488,0,0,0,0,0,0,0,0,0,0,0,0,9.33471683528615,107346.950718686,491078.69563658,5077023,42963,52277965,107346.950718686,491078.69563658,5077023,42963,0,0,0,0,0,0,0,0,0,9760,0,9.33471683528615,0,0,0,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12168793.5,17148321.6150928,24294488,43099,537888437570098,931650093888173,1613665302563852,5069419,slowDcDDoS
